date,atmos_p,Temp_C,Temp_K,Temp_C_humi,rel_humi%,Vapor_p_max,Vapor_p,Vapor_p_deficit,spe_humi,H2O_conc,air_density,wind_sp,wind_sp_max,wind_direction,rain_depth,rain_time,SWDR,PAR,max_PAR,Tlog,CO2
2020-10-05 20:00:00,977.9383333333334,16.331666666666667,291.335,14.013333333333334,86.14999999999999,18.60333333333333,16.026666666666667,2.575,10.255,16.39,1169.5533333333333,0.8150000000000001,1.66,167.295,0.0,0.0,0.0,0.515,1.0616666666666668,27.421666666666667,407.7833333333333
2019-04-18 05:00:00,1000.9066666666668,4.278333333333333,277.365,1.5683333333333334,82.48333333333333,8.301666666666668,6.845,1.455,4.263333333333334,6.836666666666666,1253.5233333333333,0.2533333333333333,0.5666666666666668,105.76666666666668,0.0,0.0,9.49,21.685,28.21666666666667,16.19333333333333,463.38333333333327
2020-10-04 18:00:00,996.9416666666666,15.176666666666668,288.59,5.476666666666667,52.56166666666667,17.305,9.033333333333331,8.271666666666667,5.655,9.061666666666666,1200.368333333333,3.0116666666666667,4.831666666666666,23.95,0.0,0.0,31.02,80.24333333333334,99.615,29.051666666666662,413.25
2019-06-07 18:00:00,980.205,26.703333333333333,301.5833333333333,10.896666666666668,37.196666666666665,35.095,13.051666666666668,22.045,8.325000000000001,13.313333333333333,1133.0016666666668,1.9016666666666664,4.046666666666667,253.85,0.0,0.0,92.22166666666668,190.12,229.0533333333333,38.306666666666665,406.56666666666666
2020-12-11 16:00:00,993.7916666666666,8.975,282.63,6.34,83.51666666666667,11.475,9.583333333333334,1.895,6.0183333333333335,9.641666666666667,1222.635,2.8666666666666667,4.308333333333334,182.9333333333333,0.0,0.0,10.005,19.40833333333333,24.26833333333333,19.516666666666666,439.55
2020-02-06 07:00:00,994.2416666666668,14.736666666666666,288.3616666666667,6.811666666666667,59.025,16.80666666666667,9.898333333333332,6.91,6.215,9.955,1198.575,1.7283333333333333,2.7266666666666666,89.08999999999999,0.0,0.0,428.7483333333333,823.9333333333334,850.2733333333334,25.305000000000003,435.35
2020-03-21 10:00:00,1000.745,3.056666666666666,276.15500000000003,-0.5533333333333333,77.18333333333334,7.613333333333333,5.866666666666667,1.7433333333333334,3.655,5.864999999999999,1259.3383333333334,5.463333333333334,8.153333333333334,48.745000000000005,0.0,0.0,174.58,357.33666666666664,562.4516666666667,11.32,422.98333333333335
2020-04-27 15:00:00,980.23,21.66,296.5083333333333,1.9516666666666669,27.125,25.938333333333333,7.035,18.905,4.476666666666667,7.178333333333334,1155.1016666666667,3.431666666666666,6.261666666666667,223.46666666666667,0.0,0.0,626.66,1197.65,1258.14,34.56166666666667,409.1166666666666
2020-10-25 01:00:00,986.27,11.231666666666667,285.5083333333334,8.808333333333332,85.0,13.351666666666668,11.341666666666669,2.0066666666666664,7.1866666666666665,11.5,1202.905,2.061666666666667,3.1133333333333333,148.66666666666666,0.0,0.0,0.0,0.0,0.0,20.168333333333333,424.1666666666667
2019-11-26 13:00:00,980.69,9.885,284.63000000000005,6.316666666666666,78.41666666666667,12.198333333333332,9.566666666666666,2.6333333333333333,6.09,9.753333333333332,1202.545,3.1300000000000003,4.965,199.45,0.0,0.0,135.64833333333334,293.43666666666667,336.0683333333333,20.305,422.9666666666667
2019-09-23 11:00:00,986.9666666666668,18.44333333333333,292.7,12.451666666666668,68.07000000000001,21.256666666666668,14.468333333333334,6.788333333333334,9.168333333333331,14.659999999999998,1172.5316666666668,2.0816666666666666,4.96,273.93333333333334,0.0,0.0,333.50166666666667,677.9266666666666,769.1750000000001,29.311666666666667,415.9333333333333
2019-02-13 06:00:00,1006.865,3.208333333333333,275.8283333333333,-0.6183333333333333,75.88333333333334,7.695,5.836666666666667,1.855,3.613333333333333,5.796666666666667,1266.375,1.2233333333333334,2.69,179.4333333333333,0.0,0.0,0.0,0.0,0.0,13.598333333333334,424.4
2019-08-26 16:00:00,991.0933333333334,28.366666666666664,302.2966666666667,15.99,47.06,38.67166666666667,18.2,20.471666666666668,11.5,18.363333333333333,1137.0833333333333,2.876666666666667,4.433333333333334,165.46666666666667,0.0,0.0,272.7366666666667,545.0749999999999,640.7966666666666,41.873333333333335,409.7166666666667
2019-07-18 02:00:00,986.9966666666666,11.501666666666669,285.7283333333333,9.568333333333332,87.88333333333333,13.589999999999998,11.941666666666668,1.6466666666666667,7.558333333333334,12.1,1202.3316666666667,0.7616666666666667,1.06,212.83333333333331,0.0,0.0,0.0,0.0,0.0,22.62833333333333,438.85
2019-12-01 18:00:00,983.75,2.99,277.4433333333333,1.0316666666666667,86.91666666666667,7.573333333333333,6.583333333333333,0.99,4.171666666666667,6.691666666666666,1237.868333333333,1.8166666666666669,3.658333333333333,230.0,0.0333333333333333,246.66666666666663,0.0,0.0,0.0,13.626666666666669,417.3666666666666
2020-06-26 15:00:00,986.8216666666668,26.418333333333333,300.70666666666665,11.273333333333332,38.79666666666667,34.50833333333333,13.386666666666668,21.12333333333333,8.48,13.565,1141.6666666666667,2.341666666666667,4.239999999999999,149.565,0.0,0.0,714.105,1411.6616666666666,1441.3333333333333,40.75666666666667,398.6333333333334
2019-12-25 02:00:00,983.935,6.495,280.9533333333333,4.736666666666667,88.5,9.685,8.57,1.1133333333333333,5.4383333333333335,8.711666666666668,1221.63,0.8533333333333334,2.1533333333333333,193.96666666666667,0.05,198.33333333333331,0.0,0.0,0.0,16.346666666666668,420.35
2020-04-06 02:00:00,972.8916666666668,10.761666666666663,286.15333333333336,10.761666666666663,100.0,12.935,12.935,0.0,8.311666666666666,13.296666666666669,1187.7416666666666,0.9533333333333333,1.3966666666666665,221.03333333333333,0.0,0.0,0.0,0.0,0.0,20.75166666666667,455.75
2019-04-24 03:00:00,976.7666666666668,12.356666666666667,287.4433333333333,6.921666666666667,69.36666666666666,14.38,9.971666666666666,4.405,6.375,10.21,1187.16,2.275,3.841666666666667,166.3,0.0,0.0,0.0,0.0,0.0,23.30333333333333,423.6833333333333
2020-06-08 01:00:00,993.4866666666668,14.923333333333332,288.6116666666667,9.085,68.01833333333333,16.996666666666666,11.558333333333332,5.4366666666666665,7.266666666666667,11.635,1196.115,1.6616666666666668,2.535,196.5,0.0,0.0,0.0,0.0,0.0,25.118333333333336,441.5
2020-05-31 18:00:00,994.5016666666668,18.971666666666668,292.58166666666665,5.935,42.40833333333333,21.973333333333333,9.315,12.655,5.8500000000000005,9.368333333333334,1181.763333333333,1.1883333333333332,2.431666666666666,110.84333333333332,0.0,0.0,181.19333333333336,361.3433333333333,425.43666666666667,28.23333333333333,405.31666666666666
2019-12-22 22:00:00,965.3316666666666,6.915,282.91333333333336,4.171666666666667,82.63333333333334,9.968333333333334,8.235,1.7333333333333334,5.323333333333333,8.533333333333333,1196.8233333333335,1.2966666666666666,2.1566666666666667,205.86666666666667,0.0,0.0,0.0,0.0,0.0,17.298333333333336,428.3666666666666
2019-07-22 22:00:00,996.455,20.90333333333333,294.3633333333333,12.255,57.68166666666667,24.765,14.281666666666666,10.483333333333333,8.961666666666668,14.333333333333334,1174.0483333333334,1.2633333333333334,2.013333333333333,214.53333333333333,0.0,0.0,0.0,0.0,0.0,32.56666666666666,418.7
2019-12-17 14:00:00,980.76,15.286666666666669,290.055,4.805000000000001,49.5,17.396666666666665,8.608333333333333,8.786666666666667,5.4816666666666665,8.778333333333334,1180.5466666666666,2.2583333333333333,3.52,160.85,0.0,0.0,141.885,285.10166666666663,338.16,26.45,421.6166666666666
2019-12-15 09:00:00,972.895,6.716666666666666,282.08666666666664,5.078333333333333,89.26666666666667,9.835,8.778333333333334,1.055,5.63,9.023333333333332,1206.8283333333331,3.268333333333333,4.895,176.15,0.0,0.0,23.271666666666665,59.75,72.13833333333334,15.316666666666668,419.4
2019-09-05 03:00:00,973.635,9.805,285.135,6.531666666666666,80.03333333333333,12.131666666666666,9.708333333333334,2.4250000000000003,6.226666666666667,9.973333333333334,1194.1333333333334,3.348333333333333,4.651666666666666,208.0666666666667,0.0,0.0,0.0,0.0,0.0,19.676666666666662,423.6
2020-11-10 15:00:00,992.22,10.188333333333333,283.97,4.385,67.15333333333332,12.45,8.358333333333333,4.09,5.258333333333334,8.426666666666668,1216.0333333333335,0.9133333333333334,1.596666666666667,262.0833333333333,0.0,0.0,57.645,119.27333333333333,129.85333333333332,21.25333333333333,409.26666666666665
2020-06-26 18:00:00,985.1933333333332,26.888333333333332,301.32166666666666,11.021666666666668,37.10666666666666,35.47666666666667,13.161666666666669,22.315,8.351666666666667,13.36,1138.0833333333333,1.0599999999999998,1.875,207.8466666666667,0.0,0.0,225.23833333333332,442.7433333333333,466.43666666666667,40.59166666666667,399.9
2020-07-27 01:00:00,991.2766666666666,15.409999999999998,289.28333333333336,14.653333333333334,95.23333333333332,17.535,16.7,0.835,10.546666666666669,16.846666666666668,1189.0833333333333,0.5966666666666667,1.2733333333333334,211.35,0.0,0.0,0.0,0.0,0.0,25.52333333333333,441.76666666666665
2019-07-16 15:00:00,990.2333333333332,18.505,292.4833333333333,10.938333333333333,61.34666666666666,21.33833333333333,13.090000000000002,8.248333333333333,8.263333333333334,13.22,1176.8100000000002,2.3766666666666665,4.705,274.0883333333333,0.0,0.0,625.4516666666667,1239.7983333333334,1621.62,30.495,408.73333333333335
2020-10-03 17:00:00,979.535,6.986666666666667,281.8066666666667,4.956666666666667,86.86666666666667,10.018333333333333,8.701666666666666,1.3166666666666669,5.544999999999999,8.885,1213.96,5.088333333333334,7.63,198.48333333333332,0.0666666666666666,600.0,19.48333333333333,43.24333333333333,49.61166666666667,15.621666666666668,423.48333333333335
2019-07-11 16:00:00,976.365,9.063333333333333,284.1616666666667,4.28,71.89999999999999,11.545,8.298333333333334,3.2433333333333336,5.305,8.498333333333333,1201.2966666666666,3.9683333333333337,6.03,182.5666666666667,0.0,0.0,8.651666666666666,16.281666666666666,19.69,19.325,422.81666666666666
2020-05-14 08:00:00,990.3633333333332,7.253333333333334,281.18333333333334,3.5883333333333334,77.46666666666667,10.203333333333331,7.905,2.3,4.98,7.98,1226.67,2.8216666666666668,4.8966666666666665,32.985,0.0,0.0,146.045,298.84,343.43666666666667,16.868333333333336,418.1666666666667
2019-03-22 15:00:00,1002.5,18.171666666666667,291.12333333333333,7.301666666666667,49.0,20.898333333333333,10.238333333333332,10.658333333333331,6.378333333333334,10.215,1194.115,2.231666666666667,3.773333333333333,121.46666666666664,0.0,0.0,421.495,814.5100000000001,837.6433333333333,32.155,410.45
2019-12-05 02:00:00,995.6783333333332,5.681666666666668,279.18666666666667,3.2383333333333333,84.26666666666667,9.155,7.713333333333334,1.4400000000000002,4.833333333333333,7.746666666666666,1240.2683333333334,1.145,2.748333333333333,233.70333333333332,0.0166666666666666,188.33333333333331,0.0,0.0,0.0,16.018333333333334,414.8666666666666
2020-07-09 22:00:00,999.26,12.221666666666666,285.43333333333334,8.25,76.65833333333333,14.251666666666669,10.925,3.328333333333333,6.826666666666667,10.93,1214.7833333333333,0.8216666666666667,1.3966666666666665,201.75,0.0,0.0,0.0,0.0,0.0,25.45,428.76666666666665
2020-08-04 20:00:00,996.6566666666666,15.168333333333337,288.6066666666666,-0.6283333333333333,33.945,17.291666666666668,5.836666666666667,11.455,3.65,5.8566666666666665,1201.515,0.3883333333333333,0.9,41.04,0.0,0.0,0.0,0.0,0.0,26.86,422.15
2019-12-20 13:00:00,967.0383333333332,10.178333333333333,286.06666666666666,3.9966666666666666,65.38833333333334,12.441666666666668,8.135,4.305,5.25,8.413333333333332,1185.1783333333333,2.3866666666666667,4.191666666666666,170.28333333333333,0.0,0.0,87.96166666666666,185.7783333333333,209.555,19.82,428.23333333333335
2020-01-23 05:00:00,1007.8866666666668,0.7266666666666667,273.27333333333337,0.115,95.65,6.44,6.158333333333334,0.2783333333333334,3.81,6.111666666666667,1278.985,0.5416666666666666,0.8733333333333334,178.03333333333333,0.0,0.0,0.0,0.0,0.0,13.426666666666668,452.8666666666666
2020-07-21 12:00:00,995.1816666666668,21.005,294.56333333333333,7.758333333333333,42.475,24.926666666666662,10.57,14.36,6.633333333333333,10.62,1173.84,1.518333333333333,3.111666666666667,150.35833333333332,0.0,0.0,554.5733333333334,1116.485,2025.7716666666668,33.946666666666665,400.65
2019-02-04 23:00:00,981.6233333333332,9.756666666666666,284.4216666666667,7.476666666666667,85.71666666666665,12.096666666666666,10.363333333333332,1.735,6.593333333333334,10.555,1203.8666666666666,4.3533333333333335,6.733333333333333,186.34166666666667,0.2833333333333333,561.6666666666666,0.0,0.0,0.0,20.89333333333333,412.8833333333334
2020-05-11 01:00:00,1009.8766666666668,1.0783333333333334,273.45666666666665,1.0766666666666669,100.0,6.6066666666666665,6.6066666666666665,0.0,4.08,6.54,1279.71,0.8566666666666666,1.445,172.53333333333333,0.0,0.0,0.0,0.0,0.0,11.121666666666668,446.8
2020-04-06 03:00:00,972.1783333333332,10.178333333333333,285.625,10.178333333333333,100.0,12.443333333333332,12.443333333333332,0.0,8.0,12.8,1189.54,0.7816666666666667,1.2,193.7,0.0,0.0,0.0,0.2266666666666666,0.365,20.635,462.6
2019-11-17 00:00:00,988.215,0.175,274.2633333333333,-0.4716666666666667,95.4,6.1883333333333335,5.903333333333333,0.2833333333333333,3.723333333333333,5.973333333333333,1256.621666666667,0.9216666666666664,1.4666666666666668,196.2,0.0,0.0,0.0,0.0,0.0,12.358333333333334,440.2
2020-08-16 14:00:00,985.9916666666668,27.67333333333333,302.04,15.671666666666669,48.01166666666666,37.14,17.833333333333332,19.31,11.326666666666666,18.085,1133.993333333333,2.645,4.375,156.41666666666666,0.0,0.0,345.72,712.7783333333333,1208.7666666666669,42.598333333333336,405.5333333333333
2020-11-29 08:00:00,999.1516666666666,1.3583333333333334,274.575,-0.425,87.85000000000001,6.739999999999999,5.919999999999999,0.8166666666666668,3.695,5.925,1265.121666666667,1.0016666666666667,1.643333333333333,85.005,0.0,0.0,8.845,19.895,24.325,11.065,444.6
2020-11-29 03:00:00,998.4616666666668,1.2516666666666667,274.5216666666667,-1.815,79.94166666666666,6.6883333333333335,5.345,1.3416666666666668,3.3366666666666664,5.355,1265.0166666666669,0.8316666666666667,1.4233333333333331,109.94666666666669,0.0,0.0,0.0,0.0,0.0,12.486666666666666,429.9
2020-04-22 07:00:00,996.7983333333332,8.365,281.7816666666667,-1.33,50.365,11.015,5.538333333333333,5.4750000000000005,3.4633333333333334,5.556666666666668,1230.855,2.833333333333333,3.905,26.94833333333333,0.0,0.0,319.4833333333333,587.2583333333333,613.77,15.9,431.51666666666665
2019-03-20 23:00:00,1007.93,2.686666666666667,275.2233333333333,-1.106666666666667,75.98333333333333,7.413333333333334,5.633333333333333,1.7816666666666665,3.483333333333334,5.586666666666666,1270.21,0.8183333333333334,1.42,175.6833333333333,0.0,0.0,0.0,0.0,0.0,15.948333333333332,440.3
2020-06-11 15:00:00,1006.6,11.486666666666666,284.1033333333333,4.355,61.51666666666667,13.583333333333334,8.343333333333334,5.238333333333333,5.173333333333333,8.288333333333332,1228.0966666666666,1.2333333333333334,1.94,193.75,0.0,0.0,121.41,231.45333333333332,251.9933333333333,23.79833333333333,421.55
2019-04-20 14:00:00,1001.7516666666668,20.151666666666667,293.165,2.9,31.845,23.64,7.528333333333333,16.111666666666668,4.685,7.515000000000001,1186.381666666667,4.116666666666666,6.236666666666667,24.151666666666667,0.0,0.0,665.9616666666667,1242.5666666666666,1263.7383333333337,31.251666666666665,410.2
2019-02-27 08:00:00,1003.225,1.4333333333333331,274.34,-3.965,67.18166666666667,6.778333333333333,4.553333333333334,2.23,2.825,4.535,1270.5616666666667,0.7466666666666667,1.4733333333333334,156.26666666666668,0.0,0.0,147.31666666666666,268.24333333333334,291.47166666666664,12.296666666666669,461.4333333333333
2020-03-25 07:00:00,1003.9616666666668,-2.533333333333333,270.32166666666666,-8.585,62.95166666666666,5.071666666666666,3.188333333333333,1.885,1.9766666666666663,3.1750000000000003,1290.78,0.48,1.0333333333333334,168.61666666666667,0.0,0.0,157.4466666666667,275.7733333333333,301.415,8.821666666666667,458.6833333333333
2020-01-03 08:00:00,972.4466666666668,7.255,282.6666666666667,0.7600000000000001,63.26500000000001,10.206666666666669,6.454999999999999,3.75,4.14,6.638333333333333,1205.0433333333333,5.873333333333334,8.733333333333333,206.46666666666667,0.0,0.0,138.86666666666665,264.1583333333333,355.34,14.906666666666666,420.35
2020-09-23 06:00:00,980.6516666666666,12.11,286.86,11.866666666666667,98.41666666666669,14.146666666666668,13.921666666666669,0.2249999999999999,8.878333333333332,14.195,1191.1466666666668,0.9783333333333334,1.6083333333333334,199.4333333333333,0.0,0.0,14.046666666666669,32.44,39.935,23.39,482.8333333333333
2019-11-21 11:00:00,984.3516666666666,4.315,278.7316666666667,4.141666666666667,98.78333333333336,8.318333333333333,8.218333333333334,0.1016666666666666,5.206666666666667,8.348333333333334,1231.9266666666667,0.7383333333333333,1.3866666666666667,60.208333333333336,0.0,0.0,41.61833333333333,91.24833333333332,109.87833333333332,16.041666666666668,450.25
2019-10-18 22:00:00,985.8416666666668,10.99,285.31,7.435,78.68333333333334,13.136666666666663,10.333333333333334,2.805,6.543333333333333,10.481666666666667,1203.8316666666667,2.9416666666666664,3.693333333333333,232.38333333333333,0.0,0.0,0.0,0.0,0.0,20.825,419.98333333333335
2019-04-06 00:00:00,988.435,17.923333333333332,292.05333333333334,13.346666666666666,74.58333333333333,20.57333333333333,15.341666666666669,5.2316666666666665,9.711666666666668,15.521666666666668,1175.9883333333337,1.21,1.66,234.25,0.0,0.0,0.0,0.0,0.0,28.47,433.6833333333333
2020-11-18 06:00:00,1000.6733333333332,9.906666666666666,283.00166666666667,7.173333333333333,83.06666666666666,12.22,10.146666666666668,2.07,6.331666666666667,10.14,1226.8183333333334,1.3683333333333334,1.7416666666666665,220.48333333333332,0.0,0.0,0.0,0.0,0.0,20.346666666666668,426.6666666666667
2020-04-23 13:00:00,994.3933333333332,17.918333333333333,291.5466666666667,2.231666666666667,34.89333333333334,20.566666666666663,7.176666666666667,13.39,4.503333333333333,7.218333333333334,1186.8383333333334,2.8966666666666665,5.466666666666666,132.93333333333334,0.0,0.0,782.8983333333334,1511.5816666666667,1522.2,30.036666666666665,412.7166666666667
